"Alignment_ID","Average_Rt","Average_Mz","Metabolite_name","Ontology","FC","log2FC","p_value","FDR","VIP"
9219,1.339,557.05542,"Unknown","null",1.16692602446379,0.222713106442033,0.399018779393649,0.794175684868721,0.700649280150869
9220,1.284,557.10291,"Unknown","null",1.12521355686784,0.170198839837925,0.266497828284992,0.690141617757945,0.560680559730076
9221,5.722,557.13373,"Unknown","null",0.57731220774087,-0.79257636224736,0.0805894200856881,0.466204676085537,1.71788820564687
9222,1.226,557.23578,"no MS2: PI 2:0_12:0","PI",1.13686880958186,0.185065782211122,0.251743263589802,0.677855109685757,0.622081142350262
9223,6.045,557.29401,"no MS2: MGDG O-16:4_2:0","EtherMGDG",1.02537133802348,0.0361464760784802,0.829554821978124,0.963316931220089,0.422962665208386
9224,4.985,557.32214,"no MS2: PA 4:0_22:3","PA",1.03084402209925,0.0438260537849029,0.675347840134089,0.92101132699432,0.960160053038803
9226,1.05,557.37976,"no MS2: PE-Cer 12:2;2O/15:1","PE_Cer",1.00600765776835,0.00864128703446454,0.933124325690981,0.986477055906549,0.361607955566114
9227,0.961,557.45691,"no MS2: FAHFA 10:0/26:4","FAHFA",1.15176395879429,0.203845082779345,0.190351028153779,0.615671133678508,0.742398328898369
9228,1.13,557.87299,"Unknown","null",1.16964588710453,0.226071816778797,0.40825274935939,0.800626253300115,1.1223842460103
9238,9.501,558.08527,"Unknown","null",0.798023420228992,-0.32549700789787,0.314373392490491,0.729901329014909,0.832068999322874
9239,1.155,558.09912,"Unknown","null",0.997568574930428,-0.00351207629768169,0.985900452875562,0.996688136232431,0.548938964751024
9240,6.078,558.18817,"Unknown","null",1.21598899070429,0.282130166998414,0.263140220156841,0.686663488947958,1.1448540720546
9241,4.697,558.23798,"no MS2: LNAPS 2:0/N-18:4","LNAPS",0.937441881465959,-0.0931988443060732,0.506652186651894,0.853536303420118,0.383998886101587
9243,1.367,558.2804,"no MS2: LPC 18:5","LPC",0.775387978281331,-0.367009727361275,0.124737880737331,0.546065278734272,1.4333536183197
9244,4.928,558.3277,"no MS2: SL 14:3;O/18:5","SL",1.03597995711319,0.0509960917762857,0.73759561931873,0.94231335514135,0.851482083098173
9247,1.286,558.98224,"Unknown","null",1.01314940721539,0.01884694132033,0.920717526165345,0.981923629706028,0.204079182545168
9248,1.222,559.08264,"Unknown","null",1.04845952634603,0.0682711701928405,0.862177519523836,0.968215010281642,0.955118033156194
9249,1.433,559.08356,"Unknown","null",1.05437342082664,0.0763859077377056,0.748328694653983,0.945046637959419,0.452192301371034
9250,0.947,559.17859,"no MS2: DGDG 2:0_3:0","DGDG",1.30673989282907,0.385972000605037,0.0577813901819398,0.410653692764622,1.22557994190469
9252,5.527,559.30182,"no MS2: LPG 22:4","LPG",0.925079560234838,-0.112350646858076,0.635769381630457,0.905790667295291,0.392812681932578
9253,1.038,559.39636,"no MS2: PE-Cer 12:1;2O/15:1","PE_Cer",0.998301311831323,-0.00245277283536538,0.982122647963379,0.995236350463605,0.36262499479906
9254,0.96,559.47076,"no MS2: FAHFA 14:0/22:3","FAHFA",1.1566336605872,0.209931993448448,0.156863944770908,0.586170954228919,0.791323218442468
9256,8.259,560.01947,"Unknown","null",1.18745884387694,0.247877511958468,0.242678784513166,0.666391030255942,0.842516640341363
9257,9.486,560.08453,"Unknown","null",0.818189063489051,-0.289493841645222,0.436279064012567,0.816582217580774,0.721208247746451
9258,1.231,560.17572,"Unknown","null",0.945425659071326,-0.0809640745819458,0.532941433140879,0.871947684319764,0.317776954835651
9259,6.19,560.23578,"Unknown","null",1.08859684760481,0.122469763377097,0.582501409942257,0.887228088275773,0.797531557031755
9260,4.937,560.33392,"no MS2: LPC O-18:4","EtherLPC",1.20754528835545,0.272077297599832,0.0590162749544003,0.412733819164428,1.11156000069915
9263,0.807,560.87482,"Unknown","null",0.776348823635532,-0.365223075136466,0.0587700336811025,0.41261043295713,1.47453963474638
9264,1.213,561.04279,"Unknown","null",0.971050413936856,-0.0423818970300704,0.826726601309736,0.962626864538734,0.138245954434349
9265,1.22,561.07965,"Unknown","null",1.09700469993982,0.133569706748712,0.722160499918505,0.936868780419305,0.817133200294365
9266,1.396,561.08093,"Unknown","null",1.02988332401652,0.0424809030421081,0.831629272865104,0.963563498630944,0.178404972106789
9267,0.818,561.09369,"Unknown","null",1.097100516626,0.133695711880122,0.47687093364673,0.841906011036196,0.490795367845088
9268,1.293,561.1123,"Unknown","null",1.22786276997546,0.296149329324569,0.199057575051997,0.628630814343089,0.851553100250725
9269,1.038,561.22577,"Unknown","null",1.010958809655,0.0157242175010222,0.911368165980234,0.980320304077192,0.710416147213866
9270,5.278,561.22998,"Unknown","null",1.01690196420202,0.0241806009485952,0.916371167908193,0.981496336595217,0.0700082137688876
9271,1.111,561.26953,"no MS2: PG 3:0_18:3","PG",1.18378253873679,0.243404081726625,0.291808783263305,0.710119153559295,0.851963185739751
9272,1.03,561.41077,"no MS2: PE-Cer 12:0;2O/15:1","PE_Cer",0.975998715217192,-0.0350488462293299,0.778366833707846,0.952274180002873,0.344083504559003
9273,0.951,561.48621,"no MS2: FAHFA 10:0/26:2","FAHFA",1.15318908085825,0.205629081638287,0.169993740275076,0.593488551069884,0.827425168156236
9274,1.019,562.16809,"Unknown","null",1.10701060382038,0.146669041456235,0.294416685570439,0.713381364694621,0.885220092102438
9275,1,562.19342,"Unknown","null",1.13724983012194,0.18554921912528,0.0849546252531651,0.473000642785089,0.936494687889712
9276,6.705,562.2276,"Unknown","null",0.814094988167592,-0.296730957689205,0.143675253160714,0.568477615673177,1.09293493364199
9277,1.267,562.24323,"no MS2: ST 24:1;O3;T;S","BASulfate",0.798455375787504,-0.32471631458843,0.126271708613172,0.54723463114138,1.18936587183186
9278,1.039,562.24689,"no MS2: ST 24:1;O3;T;S","BASulfate",0.990558823126446,-0.0136854445449419,0.909181703744114,0.980320304077192,0.584767473605698
9279,5.133,562.24884,"no MS2: ST 24:1;O3;T;S","BASulfate",0.975612722714353,-0.0356195228159741,0.906557110703216,0.979708693123073,0.117183423796554
9280,5.005,562.31189,"no MS2: PC O-16:3_2:0","EtherPC",0.987918189184155,-0.0175365196211406,0.911582550991308,0.980320304077192,0.575341608342913
9281,1.028,562.41644,"no MS2: SL 10:0;O/20:0;O","SL",1.02423523464086,0.0345470950989561,0.77853739572474,0.952274180002873,0.486283522156618
9284,0.807,562.87683,"Unknown","null",0.951406073199342,-0.0718668602674573,0.649845919399934,0.91156276670622,1.23880648613114
9285,6.625,563.00342,"Unknown","null",0.817828019932883,-0.29013060242451,0.45440371460471,0.829670653731677,0.691869084415149
9286,8.261,563.00653,"Unknown","null",1.1617826233824,0.216340156947791,0.0756514896670586,0.458004032884614,0.862545288467193
9287,1.29,563.06311,"Unknown","null",1.06813926829037,0.095099763666683,0.558228682440777,0.882834991456202,0.487736021397517
9288,0.981,563.13593,"Unknown","null",0.894383029015153,-0.161035281692808,0.550466699302434,0.878893961026519,0.705547957165433
9289,1.513,563.14221,"Unknown","null",1.07421676548974,0.103285143176699,0.691608344258574,0.925386724731617,0.440286694296658
9290,1.205,563.18024,"Unknown","null",0.7440696495364,-0.426490422024889,0.0831022552479124,0.471822982151716,1.44189367808868
9291,1.26,563.23706,"no MS2: LPI 16:4","LPI",1.08043014631156,0.11160579979793,0.565465740785569,0.884858218089646,0.404743768571708
9292,1.011,563.26422,"Unknown","null",1.20548953074818,0.269619121696751,0.0163910499544201,0.211524177043376,1.06744195540064
9293,5.805,563.28363,"Unknown","null",0.77540532146327,-0.366977458815129,0.0702303036235374,0.441972542546941,1.04679872504695
9294,1.104,563.32617,"no MS2: LPG 22:2","LPG",0.927232238926825,-0.108997366624001,0.556878975858834,0.881356373162877,0.349255311671679
9295,1.112,563.35876,"Unknown","null",1.12134933597486,0.165235793546247,0.208500635771338,0.638876938586987,1.17884731624363
9296,1.021,563.42725,"no MS2: PE-Cer 12:0;2O/15:0","PE_Cer",0.950251087979033,-0.0736193230021129,0.550497817471199,0.878893961026519,0.377168286900597
9298,1.179,563.95166,"Unknown","null",0.814325138260525,-0.29632315580251,0.260086121387408,0.685427459216505,1.4302519094079
9299,7.607,563.95312,"Unknown","null",1.07231595583289,0.100730055751143,0.132800271055023,0.557408444079077,0.662709866166511
9300,1.622,564.05664,"Unknown","null",0.985761848476276,-0.0206889488134792,0.939464702152067,0.987913544539184,0.0676076098548818
9301,0.995,564.20459,"Unknown","null",1.22743569862683,0.295647448407966,0.0419265691523021,0.351940941177735,1.10564445698282
9302,5.732,564.22937,"Unknown","null",0.703460393393798,-0.507458896532725,0.0136539905721836,0.190797968556405,1.55945655729897
9303,0.997,564.24011,"Unknown","null",1.16235067903443,0.217045392820097,0.164448119606913,0.588230724326515,0.799584469601429
9304,1.014,564.26764,"Unknown","null",1.11076318814292,0.151551270634824,0.158301012850279,0.587627805249113,0.643216225727839
9305,4.97,564.33057,"no MS2: PC O-16:2_2:0","EtherPC",0.875401504225216,-0.191983231887789,0.185434141966704,0.61063320962857,1.26801350401667
9306,6.168,564.58423,"Unknown","null",0.966103055346833,-0.0497510036443956,0.277956934646323,0.699847554582098,0.386247769154408
9307,0.991,564.95148,"Unknown","null",1.40363994187704,0.489172906662953,0.164396359250876,0.588230724326515,1.3039111584261
9308,6.625,564.9989,"Unknown","null",1.48939356701326,0.574725031389772,0.0245413324090208,0.269743093288806,1.6777824907036
9309,1.375,565.05432,"Unknown","null",1.45445098222986,0.540474675685012,0.0294969255928611,0.292935157083952,1.56123714543663
9310,5.491,565.10486,"Unknown","null",0.905057891734284,-0.14391801821999,0.617979823537784,0.899249961825052,0.424429145759591
9311,1.242,565.19672,"Unknown","null",0.382491766875232,-1.38649940071896,4.01972212055849e-07,7.84756431349076e-05,4.06854112969522
9312,1.346,565.28302,"no MS2: PA 5:0_22:6","PA",1.2744747802264,0.349902825064866,0.111440912391274,0.5251969133877,1.08685907372554
9313,1.015,565.28314,"no MS2: PA 5:0_22:6","PA",0.9696888121645,-0.0444062560171314,0.73341291394813,0.941578547293328,0.563006265963153
9314,5.766,565.30078,"no MS2: PA 5:0_22:6","PA",0.735755307192782,-0.442702051152759,0.0770313877212725,0.459547247070098,1.30066285945426
9315,6.346,565.30115,"no MS2: PA 5:0_22:6","PA",1.1624944842657,0.217223871023764,0.230760437659367,0.654402931529565,0.990246617412736
9316,5.945,565.30194,"no MS2: PA 5:0_22:6","PA",0.589616837926545,-0.762150370240228,0.00470544954334976,0.0977108822112532,1.96806711868243
9317,1.109,565.3761,"no MS2: SM 8:0;2O/13:1","SM",1.00821408416457,0.0118020132116001,0.937352969042815,0.987913544539184,0.654149643109258
9318,1.014,565.44568,"Unknown","null",0.990290744096963,-0.0140759399113364,0.903038472266991,0.978039174527906,0.356592472142762
9319,1.179,565.94855,"Unknown","null",1.12576867482978,0.170910410045598,0.395865234004786,0.793348276259199,0.52889897023586
9320,1.818,566.1012,"Unknown","null",1.16768165619589,0.223647007413689,0.225568922712673,0.649033847280938,0.732815681068475
9321,6.364,566.17615,"Unknown","null",0.845802352979084,-0.241607521010913,0.449331991598947,0.825396332331093,0.627582255368071
9322,1.001,566.22473,"Unknown","null",1.29208831103523,0.369704678033811,0.0608841775655196,0.419475862397743,1.05819339371295
9323,4.697,566.27734,"Unknown","null",0.871759339957873,-0.197998178886563,0.34002662666307,0.749205546749363,0.612906087785314
9324,6.347,566.32745,"no MS2: PE O-22:6_3:0","EtherPE",0.858677278954549,-0.219812077066191,0.291845048207898,0.710119153559295,0.854309724817694
9325,4.94,566.34534,"no MS2: PC O-13:1_5:0","EtherPC",0.983815722053363,-0.0235399843807258,0.856135242567599,0.966961265230063,0.988059215181523
9326,1.014,566.44952,"no MS2: Cer 9:0;2O/28:7","Cer_NDS",0.987599685580039,-0.0180017177142719,0.875395207407521,0.97133538120905,0.395929450562387
9328,6.625,567.00049,"Unknown","null",1.06594321763516,0.0921305883615915,0.766125413242433,0.950838941402529,0.249563215280209
9330,1.337,567.09863,"Unknown","null",0.985921929815996,-0.0204546835037949,0.908002383140169,0.979991802615837,0.230427339793412
9331,6.134,567.11658,"Unknown","null",1.30032640732004,0.378873813341158,0.115787104224832,0.530326717540115,1.2087527000371
9332,0.991,567.14655,"Unknown","null",1.05226170033529,0.07349355141986,0.684940277357868,0.92367638345139,0.642858758471957
9333,1.253,567.18835,"Unknown","null",0.770464383271422,-0.376199828952435,0.0169097594980461,0.215296072068948,1.43874195204589
9334,1.331,567.21051,"Unknown","null",0.657130581537359,-0.605748011071462,0.00144860187763613,0.0454918077336469,2.16179574155489
9335,1.345,567.29541,"no MS2: PA 5:0_22:5","PA",1.12364244609402,0.168183029054262,0.362618984533262,0.767240632724709,0.548481989982355
9336,0.999,567.29877,"no MS2: PA 5:0_22:5","PA",1.11897747253757,0.162180992001991,0.291974848288385,0.710163928973084,0.603160585927967
9337,5.647,567.30762,"no MS2: PA 5:0_22:5","PA",0.572793061965398,-0.803914077021112,0.00393454207961366,0.0869671124818419,2.04327780385978
9338,6.145,567.31555,"no MS2: PA 5:0_22:5","PA",0.799954706620834,-0.32200977786658,0.185461261280055,0.61063320962857,0.946850875780623
9339,6.307,567.3172,"no MS2: PA 5:0_22:5","PA",1.11118795988269,0.152102872402024,0.440386056408909,0.818612993478546,0.915001994460253
9340,1.1,567.38885,"no MS2: NAGlySer 10:0/16:1","NAGlySer",1.03113217887341,0.0442292808944948,0.775716515200392,0.952274180002873,0.673390186191874
9341,1.009,567.40045,"no MS2: NAGlySer 10:0/16:1","NAGlySer",0.975987363508703,-0.0350656261169746,0.776534409273848,0.952274180002873,0.329767286822689
9342,1.011,567.46118,"Unknown","null",1.00090832964544,0.00130984787815791,0.992026663987852,0.998290447185881,0.418146240517225
9343,1.203,567.94501,"Unknown","null",1.20652865789976,0.270862183368708,0.0750280864537429,0.456396995365087,1.23662661236172
9344,1.322,567.99127,"Unknown","null",0.900401887769233,-0.151359013359114,0.552661435692744,0.880068155559366,0.430649687300317
9345,1.373,568.12177,"Unknown","null",0.989327618914301,-0.015479741836371,0.951602457527885,0.98818466635287,0.838931191416851
9346,0.999,568.17487,"Unknown","null",1.26947526325549,0.344232283188385,0.0213082821741775,0.244271564137762,1.25053550994257
9347,1.222,568.2417,"Unknown","null",0.737353380892332,-0.439571889849125,0.125145313291101,0.546065278734272,1.42280385652152
9348,5.935,568.25684,"no MS2: LPS 22:6","LPS",0.719389988576405,-0.475154012605721,0.124353889756941,0.545599481899863,1.4369795071381
9349,0.996,568.25739,"no MS2: LPS 22:6","LPS",1.06317306014596,0.0883764535884346,0.572446781285588,0.885252422264636,0.626004205950947
9350,4.92,568.36169,"no MS2: PC O-8:0_10:0","EtherPC",1.15557497089145,0.208610861384646,0.181213587288407,0.605572972872937,1.21709074173861
9351,4.933,568.4173,"no MS2: Cer 13:1;3O/18:2;(2OH)","Cer_AP",0.762890917566696,-0.390451307730643,0.467025156318201,0.835171467399291,0.905943935911238
9352,1.011,568.46484,"no MS2: Cer 14:0;2O/18:2;(2OH)","Cer_ADS",1.01490345823544,0.0213424988890587,0.874377230742028,0.971033933743315,0.522475457997944
9353,6.391,568.77142,"Unknown","null",0.83808533459319,-0.254830946993138,0.404809377596746,0.798640405075076,0.658397379627063
9355,1.151,568.95111,"Unknown","null",1.39735988750881,0.482703632098815,0.0941692648550879,0.489265740384014,1.44126171516114
9356,1.003,569.05536,"Unknown","null",1.02981780051799,0.0423891126116498,0.801625301448035,0.957681678801906,0.144096364568356
9357,5.72,569.06958,"Unknown","null",0.699060182462481,-0.516511431557523,0.2189528751548,0.643237133231266,1.14439164377625
9358,1.037,569.10004,"Unknown","null",1.22470736582464,0.292437069792669,0.185910539462486,0.61063320962857,0.89286222343451
9359,6.565,569.13165,"Unknown","null",1.42807067277839,0.514067377647109,0.0454350642461487,0.365717846678281,1.61955118826599
9360,1.341,569.20209,"Unknown","null",1.10588196774263,0.145197413023441,0.504744935054498,0.853536303420118,0.480837668497692
9361,1.343,569.24023,"no MS2: PI 2:0_13:1","PI",1.09673534837015,0.133215433072511,0.28772704304004,0.706356393734501,0.72128336435104
9362,5.042,569.36383,"no MS2: PE-Cer 12:0;2O/16:4","PE_Cer",1.00420887337461,0.00605937809390333,0.970616611898328,0.991887031003799,1.37012164156685
9363,1.123,569.4021,"Unknown","null",0.916768636023321,-0.125370406625462,0.405095339445905,0.798640405075076,0.486887065586566
9364,1.006,569.40765,"no MS2: NAGlySer 10:0/16:0","NAGlySer",0.823061076891995,-0.280928602199483,0.136324450380867,0.562076777964803,0.873799024765379
9365,0.995,569.47723,"Unknown","null",1.1077565797288,0.147640896008166,0.353220583879563,0.759064984343339,0.74142554122466
9366,1.37,570.11859,"Unknown","null",0.803527423854067,-0.31558083192899,0.213568860622207,0.641265935620809,1.17907822598541
9367,4.897,570.16656,"Unknown","null",0.646830023377809,-0.628541450131118,0.0246724722902946,0.269991760311356,1.83544388759616
9368,4.795,570.17023,"Unknown","null",0.829631991895064,-0.269456567107426,0.368950180283686,0.773703091877795,0.83823394687382
9369,0.993,570.19543,"Unknown","null",1.17937015368126,0.238016589453164,0.0154447601939739,0.204699264525121,1.34100424402517
9370,1.03,570.30798,"Unknown","null",1.13286182480948,0.1799719063317,0.0674559229487281,0.432149538689065,0.982107372465535
9371,1.218,570.88275,"Unknown","null",0.98028508886166,-0.0287267166043694,0.903790946323223,0.978039174527906,0.823352525306754
9372,1.146,570.95074,"Unknown","null",1.3866915190849,0.471646883995625,0.0345619679035309,0.320230709534445,1.51123444314088
9373,1.341,570.99713,"Unknown","null",1.00752312803052,0.010812956680752,0.955574405801793,0.989087000647253,0.257251701464834
9374,1.053,571.09912,"Unknown","null",1.16707675467406,0.222899445317976,0.287441105287515,0.706356393734501,0.721105351841606
9375,6.543,571.15051,"Unknown","null",0.911781926211587,-0.133239283209742,0.604453145703439,0.895504205974857,0.37532227059749
9376,1.3,571.15924,"Unknown","null",1.0524169459898,0.0737063840408201,0.631554528717929,0.905161730041651,0.292360709051131
9377,1.358,571.21735,"Unknown","null",0.94298426984082,-0.0846943897472467,0.619220835062295,0.899249961825052,0.811761354799274
9378,6.139,571.28772,"no MS2: LPI 16:0","LPI",0.931190018347773,-0.102852501157219,0.324167430722561,0.736990505284129,0.562134549719093
9379,1.073,571.36292,"no MS2: PE-Cer 14:3;2O/13:1;O","PE_Cer",1.01817237727442,0.0259818313411824,0.878891703532063,0.972253995237738,0.557221382525863
9380,0.983,571.43506,"no MS2: FA 40:10","FA",1.04455869248404,0.0628935579643528,0.620722205458239,0.899323795889188,0.233559599082002
9381,1.824,571.85364,"Unknown","null",1.02052579835853,0.029312653407839,0.93253986625278,0.986477055906549,0.156800061020977
9382,1.012,572.03357,"Unknown","null",1.2256961443801,0.29360137272481,0.275298530330043,0.698101881803511,0.894870780386487
9383,0.899,572.0603,"Unknown","null",1.10832428427684,0.148380060871112,0.507861616443396,0.853802163720108,0.459116307929691
9384,1.502,572.07434,"Unknown","null",1.22776453861443,0.296033906355463,0.374375568923725,0.776934165708677,0.886305204187871
9385,0.992,572.20203,"Unknown","null",1.23189217146704,0.300875981278043,0.0155428132941223,0.205571441390104,1.29705995332794
9386,5.715,572.24072,"Unknown","null",0.960189933623133,-0.0586082836441477,0.746160012568854,0.944732385207302,0.271297746987884
9387,9.224,572.27747,"Unknown","null",0.762841640284447,-0.390544498493846,0.297303795489133,0.715371440344473,1.37372286326381
9388,1.027,572.31915,"no MS2: LPC O-20:5","EtherLPC",0.961278942218824,-0.0569729644480237,0.607679739834413,0.897300705387695,0.324470071377774
9389,1.218,572.88098,"Unknown","null",1.02039457961948,0.0291271404143885,0.90804887498851,0.979991802615837,0.344935562189539
9390,6.049,573.14893,"Unknown","null",1.33814154093335,0.420230724053118,0.237891007960638,0.659953867999435,1.1568582332265
9391,5.844,573.1499,"Unknown","null",1.15857012859796,0.21234537361006,0.584740730350566,0.887228088275773,0.569472791658226
9392,1.156,573.22223,"Unknown","null",1.07340285167762,0.102191625993967,0.591211548619577,0.889603991181769,0.444946388724342
9393,1.288,573.24896,"Unknown","null",1.10107724782912,0.138915687022712,0.327753473857126,0.738047243243957,0.514819017084077
9394,1.076,573.37988,"no MS2: PE-Cer 12:2;2O/15:1;O","PE_Cer",1.00302302667071,0.0043547266702415,0.969404505425587,0.991887031003799,0.267860536885863
9395,0.993,573.45178,"no MS2: ST 24:1;O4/12:0","DCAE",1.11078491241584,0.151579486544993,0.237584564707064,0.659953867999435,0.532224189442399
9396,1.003,574.00824,"Unknown","null",1.09430735244465,0.130017997336966,0.624780972256093,0.902726649221183,0.359405945276752
9397,1.002,574.03711,"Unknown","null",0.938543417408587,-0.0915046086152262,0.677782770172645,0.921408636112892,0.738484538169507
9398,0.997,574.1485,"Unknown","null",1.10374505217532,0.142406970631948,0.442638374782823,0.81887895540228,0.544221427022304
9399,1.205,574.18182,"Unknown","null",1.16598559915344,0.221549970220899,0.270151453066191,0.692659368945414,0.729662164160001
9400,0.989,574.21075,"no MS2: Zafirlukast","Benzenesulfonamides",1.01760386443701,0.0251760545021238,0.876091001115763,0.971487238148024,1.23381090679292
9401,1.019,574.33893,"no MS2: LPC O-20:4","EtherLPC",1.01972920346182,0.028186084851999,0.807228406474588,0.957810428929432,0.255487056243261
9403,6.161,574.56696,"Unknown","null",0.984206078839941,-0.02296766774551,0.604749950662393,0.895504205974857,0.253655674540899
9404,1.218,574.87653,"Unknown","null",1.11981448776318,0.163259750361695,0.480171064682599,0.841906011036196,0.546060854552886
9405,1.265,574.99066,"Unknown","null",0.853686325513046,-0.228222024755373,0.177325329907079,0.603549908252871,1.04474044866315
9406,1.22,575.14594,"Unknown","null",1.04820937723749,0.0679269204360278,0.769843437953006,0.951622621283233,0.804009185839905
9407,6.049,575.14752,"Unknown","null",1.19328566138758,0.254939452030796,0.48031563327665,0.841906011036196,0.648292379647443
9408,5.844,575.15161,"Unknown","null",1.13535278465286,0.183140651337425,0.555402458945515,0.880565771498006,0.958017995925909
9409,1.076,575.24286,"Unknown","null",1.15315554140966,0.205587121563724,0.236203786586879,0.659614965232723,0.733963047193737
9410,5.703,575.24689,"Unknown","null",0.725495429067676,-0.462961570164151,0.0493745462389913,0.382457754888906,1.40047958504738
9411,1.04,575.37543,"no MS2: LPG O-24:3","EtherLPG",0.957874002852576,-0.0620921961434959,0.702975844847551,0.927577662117263,0.215157052640178
9412,1.063,575.39758,"no MS2: PE-Cer 12:1;2O/15:1;O","PE_Cer",0.950523337327568,-0.0732060464107693,0.612726009085825,0.897960530556813,0.441981989078544
9413,0.988,575.46478,"Unknown","null",1.10709908126578,0.146784343758227,0.259887470724593,0.685187190185806,0.521960982657584
9414,8.267,575.95325,"Unknown","null",1.02862220869793,0.0407132079693273,0.492843493673868,0.846945976579167,0.38705714011243
9415,1.002,576.03363,"Unknown","null",1.4086961152797,0.494360426223189,0.00716549321888014,0.126888942417669,1.49798637338191
9416,1.199,576.11322,"Unknown","null",0.869094929519252,-0.202414326516546,0.357566819982284,0.763190097801772,0.964430834026353
9417,1.623,576.1347,"Unknown","null",1.18539974938762,0.245373657609495,0.244500076977887,0.668941007303553,1.13459800019611
9418,6.473,576.1698,"Unknown","null",0.96631898224366,-0.0494285930544907,0.827045098187731,0.962646065537117,0.244216182335939
9419,0.818,576.18042,"Unknown","null",0.838820122398487,-0.253566624325174,0.203037891433486,0.632256187963225,0.931055900768291
9420,0.985,576.20911,"Unknown","null",1.26356255094578,0.33749708470658,0.0110952886103465,0.168812565372217,1.30793306334071
9421,1.022,576.36652,"no MS2: LPC O-20:3","EtherLPC",0.979721037247395,-0.0295570757326704,0.874084837507388,0.971033933743315,0.30862899628265
9424,9.548,576.75378,"Unknown","null",1.01968863018574,0.0281286813486599,0.769180612912669,0.951544693678441,0.408605127476485
9425,1.3,577.08197,"Unknown","null",1.13418345530537,0.181654016517179,0.322188037180133,0.736148783385899,0.714570464539623
9426,1.751,577.12897,"Unknown","null",1.22486281269676,0.292620173288789,0.229148169468512,0.652144992750285,0.799217671951169
9427,6.33,577.13843,"Unknown","null",1.12953099327462,0.17572385747747,0.582555210054803,0.887228088275773,0.522336245943546
9429,6.075,577.23352,"Unknown","null",0.962686922359147,-0.0548614027346588,0.764520463505633,0.950758577461399,0.456572332394502
9430,1.222,577.2431,"Unknown","null",0.889947072416464,-0.168208557272225,0.465923921233318,0.835171467399291,0.74086568915812
9431,5.67,577.26038,"Unknown","null",0.958984223071428,-0.0604210142465025,0.746116850955952,0.944732385207302,0.510912431497752
9432,5.472,577.2644,"Unknown","null",0.86272359628786,-0.213029679327088,0.439697094409714,0.818612993478546,0.592530987636636
9433,2.007,577.37024,"no MS2: SM 8:1;2O/14:1","SM",1.14943048151497,0.200919213331892,0.358872408529818,0.763938730381137,0.582786941714192
9434,1.914,577.37366,"no MS2: NAGlySer 11:0/16:3","NAGlySer",1.15494584967263,0.207825211606576,0.374815128151788,0.777308536749398,0.810246571745294
9435,1.061,577.40265,"no MS2: PE-Cer 12:0;2O/15:1;O","PE_Cer",0.956948658726433,-0.0634865701632013,0.648683170545367,0.911473487376397,0.394601193378092
9436,0.986,577.4823,"Unknown","null",1.09065787681782,0.125198620612508,0.357761907551995,0.763297242518061,0.444090016209823
9437,1.265,577.99933,"Unknown","null",0.941795668112917,-0.0865140080604814,0.60038636255534,0.89531299679305,0.345716139727826
9438,8.259,578.03326,"Unknown","null",1.20273280174332,0.26631617001501,0.0163669547964005,0.211524177043376,1.17291879250665
9439,1.002,578.0343,"Unknown","null",0.947553960676915,-0.0777199916201976,0.684236449654108,0.92367638345139,0.474768175459205
9440,1.085,578.18408,"Unknown","null",1.12307250772304,0.167451073914457,0.25398855012139,0.678828240982416,0.664604259713213
9441,0.988,578.20947,"Unknown","null",1.30549098324262,0.384592493287613,0.0301528454513285,0.297101066077619,1.29764741552346
9442,1.106,578.22351,"Unknown","null",1.06610672563445,0.0923518704013766,0.709949775645611,0.929661797314231,0.288746424980427
9443,5.893,578.24341,"no MS2: ST 24:1;O4;T;S","BASulfate",0.916095893831756,-0.126429472204334,0.603052321793728,0.895378980492246,0.504135965115726
9444,7.415,578.24609,"no MS2: ST 24:1;O4;T;S","BASulfate",0.75919950182627,-0.397449049199844,0.063112308172322,0.425607615992226,1.20185539167637
9451,0.991,578.96753,"Unknown","null",1.05895310507121,0.082638702097757,0.795621108770068,0.956113437925679,0.257311704392867
9452,5.985,579.14325,"Unknown","null",0.870786376828038,-0.199609257683211,0.346249757880577,0.753359114842553,0.637148716843882
9453,5.552,579.14435,"Unknown","null",0.835036324938507,-0.260089137218307,0.183919055231137,0.609921793068672,0.770463141317325
9454,1.34,579.1756,"Unknown","null",1.0723042252599,0.100714273339293,0.606237097477262,0.896072686394051,0.370229535420828
9456,1.229,579.21576,"Unknown","null",1.26030692146998,0.333775114805881,0.0237861439435577,0.263715943722052,1.2014098810404
9457,1.331,579.22644,"Unknown","null",0.961216683750392,-0.0570664054759025,0.771014918121055,0.951622621283233,0.220211612468724
9458,0.962,579.43829,"no MS2: FAHFA 16:2/22:5","FAHFA",1.12153264231787,0.165471610816331,0.218161031687144,0.643237133231266,0.595565207692429
9459,0.986,579.49573,"Unknown","null",1.11665952616823,0.159189369540641,0.241291197218919,0.665324992331577,0.558080761977095
9460,0.975,579.94537,"Unknown","null",0.915263201634252,-0.127741416966765,0.618404616000137,0.899249961825052,0.445301679523097
9461,8.163,579.94623,"Unknown","null",0.979539026803173,-0.029825121379945,0.644799348097226,0.909222703853089,0.288277586126515
9462,1.858,580.10889,"Unknown","null",0.9015371653872,-0.149541127672787,0.461747515873396,0.833420275677492,0.873976975397953
9463,1.795,580.11542,"Unknown","null",1.12887598982092,0.174887010737272,0.30723884021605,0.721404227378305,0.591708422958206
